STATIONS_ID;MESS_DATUM;QN_592;ATMO_LBERG;FD_LBERG;FG_LBERG;SD_LBERG;ZENIT;MESS_DATUM_WOZ;eor
       4466;2019111503:06;    1;  104.0;    0.0;    0.0;   0;   126.30;2019111504:00;eor
       4466;2019111504:06;    1;  106.0;    0.0;    0.0;   0;   117.88;2019111505:00;eor
       4466;2019111505:06;    1;  118.0;    0.0;    0.0;   0;   109.20;2019111506:00;eor
       4466;2019111506:06;    1;  120.0;    0.0;    0.0;   0;   100.68;2019111507:00;eor
       4466;2019111507:06;    1;  119.0;    0.0;    0.0;-999;    92.67;2019111508:00;eor
       4466;2019111508:06;    1;  119.0;    1.0;    1.0;-999;    85.55;2019111509:00;eor
       4466;2019111509:06;    1;  120.0;    4.0;    4.0;-999;    79.68;2019111510:00;eor
       4466;2019111510:06;    1;  120.0;    6.0;    6.0;-999;    75.47;2019111511:00;eor
       4466;2019111511:06;    1;  120.0;    9.0;    9.0;-999;    73.27;2019111512:00;eor
       4466;2019111512:06;    1;  121.0;    7.0;    8.0;-999;    73.28;2019111513:00;eor
       4466;2019111513:06;    1;  121.0;    6.0;    6.0;-999;    75.51;2019111514:00;eor
       4466;2019111514:06;    1;  122.0;    4.0;    4.0;-999;    79.73;2019111515:00;eor
       4466;2019111515:06;    1;  123.0;    3.0;    3.0;-999;    85.61;2019111516:00;eor
       4466;2019111516:06;    1;  124.0;    0.0;    0.0;-999;    92.75;2019111517:00;eor
       4466;2019111517:06;    1;  125.0;    0.0;    0.0;   0;   100.77;2019111518:00;eor
       4466;2019111518:06;    1;  125.0;    0.0;    0.0;   0;   109.31;2019111519:00;eor
       4466;2019111519:06;    1;  125.0;    0.0;    0.0;   0;   118.01;2019111520:00;eor
       4466;2019111520:06;    1;  124.0;    0.0;    0.0;   0;   126.45;2019111521:00;eor
       4466;2019111521:06;    1;  125.0;    0.0;    0.0;   0;   134.09;2019111522:00;eor
       4466;2019111522:06;    1;  125.0;    0.0;    0.0;   0;   140.15;2019111523:00;eor
       4466;2019111523:06;    1;  125.0;    0.0;    0.0;   0;   143.60;2019111600:00;eor
       4466;2019111600:06;    1;  125.0;    0.0;    0.0;   0;   143.62;2019111601:00;eor
       4466;2019111601:06;    1;  125.0;    0.0;    0.0;   0;   140.18;2019111602:00;eor
       4466;2019111602:06;    1;  125.0;    0.0;    0.0;   0;   134.13;2019111603:00;eor
       4466;2019111603:06;    1;  125.0;    0.0;    0.0;   0;   126.51;2019111604:00;eor
       4466;2019111604:06;    1;  125.0;    0.0;    0.0;   0;   118.08;2019111605:00;eor
       4466;2019111605:06;    1;  126.0;    0.0;    0.0;   0;   109.41;2019111606:00;eor
       4466;2019111606:06;    1;  126.0;    0.0;    0.0;   0;   100.88;2019111607:00;eor
       4466;2019111607:06;    1;  126.0;    0.0;    0.0;-999;    92.89;2019111608:00;eor
       4466;2019111608:06;    1;  126.0;    1.0;    1.0;-999;    85.77;2019111609:00;eor
       4466;2019111609:06;    1;  127.0;    3.0;    3.0;-999;    79.92;2019111610:00;eor
       4466;2019111610:06;    1;  127.0;    4.0;    4.0;-999;    75.72;2019111611:00;eor
       4466;2019111611:06;    1;  126.0;    6.0;    6.0;-999;    73.52;2019111612:00;eor
       4466;2019111612:06;    1;  127.0;    8.0;    8.0;-999;    73.53;2019111613:00;eor
       4466;2019111613:06;    1;  126.0;    6.0;    6.0;-999;    75.75;2019111614:00;eor
       4466;2019111614:06;    1;  126.0;    4.0;    4.0;-999;    79.97;2019111615:00;eor
       4466;2019111615:06;    1;  125.0;    1.0;    1.0;-999;    85.83;2019111616:00;eor
       4466;2019111616:06;    1;  122.0;    0.0;    0.0;-999;    92.97;2019111617:00;eor
       4466;2019111617:06;    1;  124.0;    0.0;    0.0;   0;   100.98;2019111618:00;eor
       4466;2019111618:06;    1;  123.0;    0.0;    0.0;   0;   109.51;2019111619:00;eor
       4466;2019111619:06;    1;  122.0;    0.0;    0.0;   0;   118.21;2019111620:00;eor
       4466;2019111620:06;    1;  121.0;    0.0;    0.0;   0;   126.65;2019111621:00;eor
       4466;2019111621:06;    1;  119.0;    0.0;    0.0;   0;   134.30;2019111622:00;eor
       4466;2019111622:06;    1;  112.0;    0.0;    0.0;   0;   140.38;2019111623:00;eor
       4466;2019111623:06;    1;  106.0;    0.0;    0.0;   0;   143.85;2019111700:00;eor
       4466;2019111700:06;    1;   95.0;    0.0;    0.0;   0;   143.86;2019111701:00;eor
       4466;2019111701:06;    1;   94.0;    0.0;    0.0;   0;   140.41;2019111702:00;eor
       4466;2019111702:06;    1;   91.0;    0.0;    0.0;   0;   134.35;2019111703:00;eor
       4466;2019111703:06;    1;   88.0;    0.0;    0.0;   0;   126.71;2019111704:00;eor
       4466;2019111704:06;    1;   88.0;    0.0;    0.0;   0;   118.28;2019111705:00;eor
       4466;2019111705:06;    1;   88.0;    0.0;    0.0;   0;   109.60;2019111706:00;eor
       4466;2019111706:06;    1;   88.0;    0.0;    0.0;   0;   101.09;2019111707:00;eor
       4466;2019111707:06;    1;   88.0;    1.0;    1.0;-999;    93.10;2019111708:00;eor
       4466;2019111708:06;    1;   88.0;   11.0;   12.0;-999;    85.99;2019111709:00;eor
       4466;2019111709:06;    1;   88.0;   19.0;   34.0;-999;    80.15;2019111710:00;eor
       4466;2019111710:06;    1;   89.0;   31.0;   76.0;-999;    75.96;2019111711:00;eor
       4466;2019111711:06;    1;   91.0;   44.0;   88.0;-999;    73.77;2019111712:00;eor
       4466;2019111712:06;    1;   93.0;   52.0;   72.0;-999;    73.78;2019111713:00;eor
       4466;2019111713:06;    1;   95.0;   45.0;   57.0;-999;    75.99;2019111714:00;eor
       4466;2019111714:06;    1;  109.0;   21.0;   21.0;-999;    80.20;2019111715:00;eor
       4466;2019111715:06;    1;  110.0;    6.0;    6.0;-999;    86.05;2019111716:00;eor
       4466;2019111716:06;    1;  110.0;    0.0;    0.0;-999;    93.17;2019111717:00;eor
       4466;2019111717:06;    1;  113.0;    0.0;    0.0;   0;   101.18;2019111718:00;eor
       4466;2019111718:06;    1;  116.0;    0.0;    0.0;   0;   109.71;2019111719:00;eor
       4466;2019111719:06;    1;  117.0;    0.0;    0.0;   0;   118.40;2019111720:00;eor
       4466;2019111720:06;    1;  120.0;    0.0;    0.0;   0;   126.85;2019111721:00;eor
       4466;2019111721:06;    1;  121.0;    0.0;    0.0;   0;   134.52;2019111722:00;eor
       4466;2019111722:06;    1;  121.0;    0.0;    0.0;   0;   140.61;2019111723:00;eor
       4466;2019111723:06;    1;  122.0;    0.0;    0.0;   0;   144.10;2019111800:00;eor
       4466;2019111800:06;    1;  122.0;    0.0;    0.0;   0;   144.11;2019111801:00;eor
       4466;2019111801:06;    1;  122.0;    0.0;    0.0;   0;   140.64;2019111802:00;eor
       4466;2019111802:06;    1;  123.0;    0.0;    0.0;   0;   134.56;2019111803:00;eor
       4466;2019111803:06;    1;  124.0;    0.0;    0.0;   0;   126.91;2019111804:00;eor
       4466;2019111804:06;    1;  125.0;    0.0;    0.0;   0;   118.47;2019111805:00;eor
       4466;2019111805:06;    1;  126.0;    0.0;    0.0;   0;   109.79;2019111806:00;eor
       4466;2019111806:06;    1;  127.0;    0.0;    0.0;   0;   101.28;2019111807:00;eor
       4466;2019111807:06;    1;  128.0;    0.0;    0.0;-999;    93.30;2019111808:00;eor
       4466;2019111808:06;    1;  128.0;    2.0;    2.0;-999;    86.20;2019111809:00;eor
       4466;2019111809:06;    1;  127.0;    6.0;    6.0;-999;    80.38;2019111810:00;eor
       4466;2019111810:06;    1;  127.0;    9.0;    9.0;-999;    76.20;2019111811:00;eor
       4466;2019111811:06;    1;  127.0;   10.0;   10.0;-999;    74.01;2019111812:00;eor
       4466;2019111812:06;    1;  127.0;    7.0;    7.0;-999;    74.02;2019111813:00;eor
       4466;2019111813:06;    1;  127.0;    4.0;    4.0;-999;    76.23;2019111814:00;eor
       4466;2019111814:06;    1;  127.0;    5.0;    5.0;-999;    80.42;2019111815:00;eor
       4466;2019111815:06;    1;  127.0;    1.0;    1.0;   0;    86.27;2019111816:00;eor
       4466;2019111816:06;    1;  127.0;    0.0;    0.0;   0;    93.38;2019111817:00;eor
       4466;2019111817:06;    1;  127.0;    0.0;    0.0;   0;   101.37;2019111818:00;eor
       4466;2019111818:06;    1;  126.0;    0.0;    0.0;   0;   109.90;2019111819:00;eor
       4466;2019111819:06;    1;  125.0;    0.0;    0.0;   0;   118.59;2019111820:00;eor
       4466;2019111820:06;    1;  123.0;    0.0;    0.0;   0;   127.05;2019111821:00;eor
       4466;2019111821:06;    1;  122.0;    0.0;    0.0;   0;   134.73;2019111822:00;eor
       4466;2019111822:06;    1;  122.0;    0.0;    0.0;   0;   140.83;2019111823:00;eor
       4466;2019111823:06;    1;  120.0;    0.0;    0.0;   0;   144.33;2019111900:00;eor
       4466;2019111900:07;    1;  120.0;    0.0;    0.0;   0;   144.34;2019111901:00;eor
       4466;2019111901:07;    1;  120.0;    0.0;    0.0;   0;   140.86;2019111902:00;eor
       4466;2019111902:07;    1;  120.0;    0.0;    0.0;   0;   134.77;2019111903:00;eor
       4466;2019111903:07;    1;  121.0;    0.0;    0.0;   0;   127.11;2019111904:00;eor
       4466;2019111904:07;    1;  120.0;    0.0;    0.0;   0;   118.66;2019111905:00;eor
       4466;2019111905:07;    1;  121.0;    0.0;    0.0;   0;   109.98;2019111906:00;eor
       4466;2019111906:07;    1;  121.0;    0.0;    0.0;   0;   101.47;2019111907:00;eor
       4466;2019111907:07;    1;  121.0;    0.0;    0.0;   0;    93.50;2019111908:00;eor
       4466;2019111908:07;    1;  122.0;    2.0;    2.0;   0;    86.41;2019111909:00;eor
       4466;2019111909:07;    1;  124.0;   15.0;   15.0;   0;    80.60;2019111910:00;eor
       4466;2019111910:07;    1;  124.0;   22.0;   22.0;   0;    76.43;2019111911:00;eor
       4466;2019111911:07;    1;  119.0;   29.0;   29.0;   0;    74.25;2019111912:00;eor
       4466;2019111912:07;    1;  118.0;   26.0;   27.0;   0;    74.26;2019111913:00;eor
       4466;2019111913:07;    1;  122.0;   25.0;   25.0;   0;    76.45;2019111914:00;eor
       4466;2019111914:07;    1;  113.0;   33.0;   44.0;  37;    80.64;2019111915:00;eor
       4466;2019111915:07;    1;  112.0;   17.0;   21.0;  39;    86.48;2019111916:00;eor
       4466;2019111916:07;    1;  116.0;    1.0;    1.0;   0;    93.57;2019111917:00;eor
       4466;2019111917:07;    1;  114.0;    0.0;    0.0;   0;   101.56;2019111918:00;eor
       4466;2019111918:07;    1;  119.0;    0.0;    0.0;   0;   110.08;2019111919:00;eor
       4466;2019111919:07;    1;  119.0;    0.0;    0.0;   0;   118.78;2019111920:00;eor
       4466;2019111920:07;    1;  118.0;    0.0;    0.0;   0;   127.24;2019111921:00;eor
       4466;2019111921:07;    1;  120.0;    0.0;    0.0;   0;   134.93;2019111922:00;eor
       4466;2019111922:07;    1;  117.0;    0.0;    0.0;   0;   141.05;2019111923:00;eor
       4466;2019111923:07;    1;  106.0;    0.0;    0.0;   0;   144.56;2019112000:00;eor
       4466;2019112000:07;    1;  113.0;    0.0;    0.0;   0;   144.57;2019112001:00;eor
       4466;2019112001:07;    1;  118.0;    0.0;    0.0;   0;   141.08;2019112002:00;eor
       4466;2019112002:07;    1;  116.0;    0.0;    0.0;   0;   134.97;2019112003:00;eor
       4466;2019112003:07;    1;  114.0;    0.0;    0.0;   0;   127.29;2019112004:00;eor
       4466;2019112004:07;    1;   96.0;    0.0;    0.0;   0;   118.85;2019112005:00;eor
       4466;2019112005:07;    1;  103.0;    0.0;    0.0;   0;   110.16;2019112006:00;eor
       4466;2019112006:07;    1;  115.0;    0.0;    0.0;   0;   101.66;2019112007:00;eor
       4466;2019112007:07;    1;  114.0;    0.0;    0.0;   0;    93.70;2019112008:00;eor
       4466;2019112008:07;    1;  116.0;    5.0;    5.0;   0;    86.62;2019112009:00;eor
       4466;2019112009:07;    1;  115.0;   12.0;   12.0;   0;    80.81;2019112010:00;eor
       4466;2019112010:07;    1;  114.0;   26.0;   26.0;   0;    76.65;2019112011:00;eor
       4466;2019112011:07;    1;  116.0;   30.0;   30.0;   0;    74.48;2019112012:00;eor
       4466;2019112012:07;    1;  119.0;   25.0;   25.0;   0;    74.49;2019112013:00;eor
       4466;2019112013:07;    1;  120.0;   20.0;   20.0;   0;    76.68;2019112014:00;eor
       4466;2019112014:07;    1;  121.0;   12.0;   12.0;   0;    80.85;2019112015:00;eor
       4466;2019112015:07;    1;  121.0;    2.0;    2.0;   0;    86.68;2019112016:00;eor
       4466;2019112016:07;    1;  121.0;    0.0;    0.0;   0;    93.77;2019112017:00;eor
       4466;2019112017:07;    1;  121.0;    0.0;    0.0;   0;   101.75;2019112018:00;eor
       4466;2019112018:07;    1;  120.0;    0.0;    0.0;   0;   110.26;2019112019:00;eor
       4466;2019112019:07;    1;  121.0;    0.0;    0.0;   0;   118.96;2019112020:00;eor
       4466;2019112020:07;    1;  115.0;    0.0;    0.0;   0;   127.43;2019112021:00;eor
       4466;2019112021:07;    1;  117.0;    0.0;    0.0;   0;   135.13;2019112022:00;eor
       4466;2019112022:07;    1;  120.0;    0.0;    0.0;   0;   141.26;2019112023:00;eor
       4466;2019112023:07;    1;  120.0;    0.0;    0.0;   0;   144.79;2019112100:00;eor
       4466;2019112100:07;    1;  119.0;    0.0;    0.0;   0;   144.80;2019112101:00;eor
       4466;2019112101:07;    1;  119.0;    0.0;    0.0;   0;   141.29;2019112102:00;eor
       4466;2019112102:07;    1;  119.0;    0.0;    0.0;   0;   135.17;2019112103:00;eor
       4466;2019112103:07;    1;  118.0;    0.0;    0.0;   0;   127.48;2019112104:00;eor
       4466;2019112104:07;    1;  117.0;    0.0;    0.0;   0;   119.02;2019112105:00;eor
       4466;2019112105:07;    1;  114.0;    0.0;    0.0;   0;   110.34;2019112106:00;eor
       4466;2019112106:07;    1;  101.0;    0.0;    0.0;   0;   101.84;2019112107:00;eor
       4466;2019112107:07;    1;  116.0;    0.0;    0.0;   0;    93.89;2019112108:00;eor
       4466;2019112108:07;    1;  117.0;    2.0;    2.0;   0;    86.82;2019112109:00;eor
       4466;2019112109:07;    1;  118.0;    7.0;    7.0;   0;    81.02;2019112110:00;eor
       4466;2019112110:07;    1;  119.0;   11.0;   11.0;   0;    76.87;2019112111:00;eor
       4466;2019112111:07;    1;  120.0;   10.0;   10.0;   0;    74.70;2019112112:00;eor
       4466;2019112112:07;    1;  122.0;    7.0;    7.0;   0;    74.71;2019112113:00;eor
       4466;2019112113:07;    1;  123.0;    9.0;    9.0;   0;    76.90;2019112114:00;eor
       4466;2019112114:07;    1;  124.0;    4.0;    4.0;   0;    81.06;2019112115:00;eor
       4466;2019112115:07;    1;  124.0;    1.0;    1.0;   0;    86.88;2019112116:00;eor
       4466;2019112116:07;    1;  125.0;    0.0;    0.0;   0;    93.95;2019112117:00;eor
       4466;2019112117:07;    1;  126.0;    0.0;    0.0;   0;   101.93;2019112118:00;eor
       4466;2019112118:07;    1;  127.0;    0.0;    0.0;   0;   110.44;2019112119:00;eor
       4466;2019112119:07;    1;  127.0;    0.0;    0.0;   0;   119.13;2019112120:00;eor
       4466;2019112120:07;    1;  128.0;    0.0;    0.0;   0;   127.61;2019112121:00;eor
       4466;2019112121:07;    1;  127.0;    0.0;    0.0;   0;   135.32;2019112122:00;eor
       4466;2019112122:07;    1;  128.0;    0.0;    0.0;   0;   141.47;2019112123:00;eor
       4466;2019112123:07;    1;  128.0;    0.0;    0.0;   0;   145.01;2019112200:00;eor
       4466;2019112200:07;    1;  128.0;    0.0;    0.0;   0;   145.02;2019112201:00;eor
       4466;2019112201:07;    1;  128.0;    0.0;    0.0;   0;   141.50;2019112202:00;eor
       4466;2019112202:07;    1;  128.0;    0.0;    0.0;   0;   135.36;2019112203:00;eor
       4466;2019112203:07;    1;  127.0;    0.0;    0.0;   0;   127.66;2019112204:00;eor
       4466;2019112204:07;    1;  126.0;    0.0;    0.0;   0;   119.20;2019112205:00;eor
       4466;2019112205:07;    1;  126.0;    0.0;    0.0;   0;   110.52;2019112206:00;eor
       4466;2019112206:07;    1;  122.0;    0.0;    0.0;   0;   102.02;2019112207:00;eor
       4466;2019112207:07;    1;  119.0;    0.0;    0.0;   0;    94.07;2019112208:00;eor
       4466;2019112208:07;    1;  109.0;    7.0;    7.0;   0;    87.01;2019112209:00;eor
       4466;2019112209:07;    1;  110.0;   31.0;   34.0;  11;    81.22;2019112210:00;eor
       4466;2019112210:07;    1;  104.0;   33.0;   58.0;  56;    77.08;2019112211:00;eor
       4466;2019112211:07;    1;  102.0;   40.0;   51.0;  21;    74.92;2019112212:00;eor
       4466;2019112212:07;    1;  109.0;   56.0;   65.0;  20;    74.93;2019112213:00;eor
       4466;2019112213:07;    1;  113.0;   31.0;   31.0;   0;    77.11;2019112214:00;eor
       4466;2019112214:07;    1;  117.0;   16.0;   16.0;   0;    81.27;2019112215:00;eor
       4466;2019112215:07;    1;  116.0;    5.0;    5.0;   0;    87.07;2019112216:00;eor
       4466;2019112216:07;    1;  117.0;    0.0;    0.0;   0;    94.14;2019112217:00;eor
       4466;2019112217:07;    1;  102.0;    0.0;    0.0;   0;   102.10;2019112218:00;eor
       4466;2019112218:07;    1;  115.0;    0.0;    0.0;   0;   110.61;2019112219:00;eor
       4466;2019112219:07;    1;  123.0;    0.0;    0.0;   0;   119.30;2019112220:00;eor
       4466;2019112220:07;    1;  123.0;    0.0;    0.0;   0;   127.78;2019112221:00;eor
       4466;2019112221:07;    1;  123.0;    0.0;    0.0;   0;   135.50;2019112222:00;eor
       4466;2019112222:07;    1;  123.0;    0.0;    0.0;   0;   141.67;2019112223:00;eor
       4466;2019112223:07;    1;  124.0;    0.0;    0.0;   0;   145.22;2019112300:00;eor
       4466;2019112300:07;    1;  125.0;    0.0;    0.0;   0;   145.23;2019112301:00;eor
       4466;2019112301:07;    1;  126.0;    0.0;    0.0;   0;   141.70;2019112302:00;eor
       4466;2019112302:08;    1;  126.0;    0.0;    0.0;   0;   135.54;2019112303:00;eor
       4466;2019112303:08;    1;  124.0;    0.0;    0.0;   0;   127.83;2019112304:00;eor
       4466;2019112304:08;    1;  125.0;    0.0;    0.0;   0;   119.37;2019112305:00;eor
       4466;2019112305:08;    1;  125.0;    0.0;    0.0;   0;   110.68;2019112306:00;eor
       4466;2019112306:08;    1;  124.0;    0.0;    0.0;   0;   102.20;2019112307:00;eor
       4466;2019112307:08;    1;  122.0;    0.0;    0.0;   0;    94.25;2019112308:00;eor
       4466;2019112308:08;    1;  121.0;    4.0;    4.0;   0;    87.20;2019112309:00;eor
       4466;2019112309:08;    1;  123.0;   11.0;   11.0;   0;    81.42;2019112310:00;eor
       4466;2019112310:08;    1;  122.0;   22.0;   22.0;   0;    77.29;2019112311:00;eor
       4466;2019112311:08;    1;  122.0;   28.0;   28.0;   0;    75.13;2019112312:00;eor
       4466;2019112312:08;    1;  119.0;   39.0;   39.0;   0;    75.14;2019112313:00;eor
       4466;2019112313:08;    1;  119.0;   28.0;   28.0;   0;    77.31;2019112314:00;eor
       4466;2019112314:08;    1;  117.0;   14.0;   14.0;   0;    81.46;2019112315:00;eor
       4466;2019112315:08;    1;  123.0;    4.0;    4.0;   0;    87.25;2019112316:00;eor
       4466;2019112316:08;    1;  124.0;    0.0;    0.0;   0;    94.32;2019112317:00;eor
       4466;2019112317:08;    1;  123.0;    0.0;    0.0;   0;   102.27;2019112318:00;eor
       4466;2019112318:08;    1;  123.0;    0.0;    0.0;   0;   110.77;2019112319:00;eor
       4466;2019112319:08;    1;  122.0;    0.0;    0.0;   0;   119.47;2019112320:00;eor
       4466;2019112320:08;    1;  121.0;    0.0;    0.0;   0;   127.95;2019112321:00;eor
